timestamp,image_name,channel,mse,ssim,psnr,mse_255,ssim_255,psnr_255
2025-06-14 15:00:26,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f05p01,0,0.004380234,0.8368153618832529,23.58502661027785,284.82468,0.8368154304614956,23.585026725827195
2025-06-14 15:00:26,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f05p01,1,0.006015668,0.8101873917639626,22.20716175640576,391.16873,0.8101874036183752,22.20716186733357
2025-06-14 15:00:26,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f05p01,2,0.003462874,0.8359431101883905,24.605633231534444,225.17337,0.8359431185810181,24.605633306052226
2025-06-14 15:00:26,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f05p01,3,0.0044833226,0.8400293707384294,23.484000676153215,291.52792,0.8400293889206952,23.48400072316067
2025-06-14 15:00:26,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f05p01,4,0.0037170323,0.898989431380265,24.298036705152363,241.7,0.8989894434262546,24.298036743466152
2025-06-14 15:00:26,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f06p01,0,0.003043415,0.8358155303994529,25.166387919482457,197.89809,0.8358156025686094,25.166387731610662
2025-06-14 15:00:26,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f06p01,1,0.0032599056,0.796248000837961,24.867949297222303,211.97539,0.7962480172942018,24.86794932716643
2025-06-14 15:00:26,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f06p01,2,0.002019971,0.8427493300543741,26.946549128422994,131.34862,0.8427493556759061,26.946549120707267
2025-06-14 15:00:26,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f06p01,3,0.0027130255,0.8526079261511582,25.665460983723666,176.41449,0.8526079182224433,25.665460948552514
2025-06-14 15:00:26,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f06p01,4,0.002015353,0.8526993087859677,26.95648906560195,131.0483,0.8526994047050462,26.956489333153296
2025-06-14 15:00:26,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f07p01,0,0.006615961,0.8105198802794938,21.794070601590285,430.20282,0.8105199850923478,21.7940706991268
2025-06-14 15:00:26,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f07p01,1,0.004965789,0.7619395682281082,23.040117574956042,322.90042,0.7619396284793575,23.040117587906614
2025-06-14 15:00:26,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f07p01,2,0.0035133692,0.7992614253272423,24.54276216480565,228.45683,0.7992614633216155,24.542762296829387
2025-06-14 15:00:26,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f07p01,3,0.0044513987,0.7856505327431688,23.515034995846737,289.4522,0.785650555062928,23.515035075002864
2025-06-14 15:00:26,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f07p01,4,0.0030615602,0.7891210626419581,25.140571903246844,199.07797,0.7891211473243054,25.140571693775648
2025-06-14 15:00:27,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f08p01,0,0.0049735326,0.8293539589755866,23.033350006393704,323.404,0.8293540153551464,23.033349989616415
2025-06-14 15:00:27,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f08p01,1,0.006899104,0.8156756802428528,21.612072925188393,448.61426,0.8156757085053447,21.6120730480533
2025-06-14 15:00:27,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f08p01,2,0.004039515,0.8780756818948596,23.936707733136252,262.66943,0.8780756835195141,23.936707927880107
2025-06-14 15:00:27,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f08p01,3,0.0055572083,0.8582363786726876,22.551433595082457,361.35742,0.8582363803566504,22.551433757700842
2025-06-14 15:00:27,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f08p01,4,0.0038228554,0.8968161766679714,24.176121570582758,248.58115,0.8968161731844883,24.176121598592037
2025-06-14 15:00:27,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f09p01,0,0.0056741694,0.8254153118832228,22.460976576205486,368.96286,0.8254153682125651,22.460976781030904
2025-06-14 15:00:27,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f09p01,1,0.008472294,0.7637528238389375,20.719989633115823,550.91095,0.76375288427346,20.719989867821123
2025-06-14 15:00:27,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f09p01,2,0.0050698505,0.8454763368610478,22.95004870342073,329.66702,0.8454763589907218,22.950048914248107
2025-06-14 15:00:27,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f09p01,3,0.0063795913,0.8054273699676415,21.95207175685972,414.8329,0.8054274040456934,21.95207188869515
2025-06-14 15:00:27,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c06f09p01,4,0.0045624576,0.9028162680143614,23.408011773759494,296.67377,0.9028162705296454,23.408011800129174
2025-06-14 15:00:27,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f01p01,0,0.0069375136,0.8103876811170577,21.587961590546783,451.11176,0.8103877179519176,21.58796147127304
2025-06-14 15:00:27,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f01p01,1,0.010761362,0.6256600668157151,19.681327903955918,699.7575,0.6256601326452783,19.6813278699832
2025-06-14 15:00:27,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f01p01,2,0.0046007107,0.8275750081580396,23.371750333227638,299.16122,0.8275750784570101,23.3717502554145
2025-06-14 15:00:27,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f01p01,3,0.0065001207,0.7871850012623032,21.870786623206516,422.6703,0.7871849874664567,21.87078642360982
2025-06-14 15:00:27,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f01p01,4,0.006883128,0.8429352172385803,21.622141530059366,447.5754,0.8429352296744811,21.62214155806376
2025-06-14 15:00:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f02p01,0,0.0062716687,0.8249574672708023,22.02616910345974,407.81522,0.824957489580115,22.026169165885022
2025-06-14 15:00:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f02p01,1,0.012233432,0.7002812489269258,19.12451595914874,795.4791,0.700281275311357,19.12451591719864
2025-06-14 15:00:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f02p01,2,0.005552812,0.8124852278849944,22.554869921318588,361.07162,0.8124852654681501,22.554869961748473
2025-06-14 15:00:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f02p01,3,0.006720548,0.7264221663743008,21.725952869248072,437.00366,0.7264221858835684,21.725952852524117
2025-06-14 15:00:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f02p01,4,0.0052332855,0.8816698466397123,22.8122546951617,340.2945,0.8816698546756203,22.812254728433512
2025-06-14 15:00:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f03p01,0,0.00398946,0.8445239090432741,23.99085918206254,259.4146,0.8445239947609364,23.990859051242033
2025-06-14 15:00:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f03p01,1,0.006320631,0.7241763032973013,21.99239561661857,410.99905,0.7241763040803967,21.992395537382713
2025-06-14 15:00:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f03p01,2,0.003005649,0.8447231036032005,25.220617522116658,195.44234,0.8447231390942684,25.220617394329476
2025-06-14 15:00:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f03p01,3,0.0037982813,0.8273832319780056,24.20412896899186,246.98325,0.8273832620978994,24.204128857803017
2025-06-14 15:00:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f03p01,4,0.003534987,0.8800252879467557,24.51612116810925,229.86258,0.8800252911675105,24.516121151635698
2025-06-14 15:00:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f04p01,0,0.004679882,0.825865703573023,23.297650827104786,304.30927,0.8258657720764796,23.297650567341517
2025-06-14 15:00:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f04p01,1,0.0054060193,0.8058027472001303,22.671224138901856,351.52637,0.8058027640646407,22.67122416765961
2025-06-14 15:00:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f04p01,2,0.0030345721,0.8800149003589165,25.179025894116908,197.32301,0.8800149138487613,25.179025866255916
2025-06-14 15:00:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f04p01,3,0.0040148054,0.8392011825527544,23.963355780408044,261.06268,0.839201213667968,23.963355728629438
2025-06-14 15:00:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f04p01,4,0.0027671813,0.9016789706261616,25.579624298258405,179.93594,0.9016790326100811,25.57962432505265
2025-06-14 15:00:29,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f05p01,0,0.0065638158,0.8097866209118678,21.828436067117615,426.81216,0.8097866659485139,21.828436016356076
2025-06-14 15:00:29,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f05p01,1,0.013478411,0.6686245257110602,18.703612601175237,876.4338,0.6686245463814274,18.70361258679303
2025-06-14 15:00:29,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f05p01,2,0.0058529647,0.8433660359401658,22.326241115580135,380.589,0.8433660697398795,22.32624107396908
2025-06-14 15:00:29,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f05p01,3,0.00755343,0.8089217828809429,21.218558138012625,491.1618,0.8089218035292531,21.218558030816332
2025-06-14 15:00:29,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f05p01,4,0.005102089,0.887787785020148,22.92251931181031,331.7633,0.887787801993716,22.922519361818576
2025-06-14 15:00:29,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f06p01,0,0.0046893368,0.8525542115861371,23.288885911799255,304.92416,0.8525542913537065,23.288885658195248
2025-06-14 15:00:29,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f06p01,1,0.006967505,0.7432664053535527,21.569227331301136,453.06198,0.7432664307288315,21.56922730926253
2025-06-14 15:00:29,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f06p01,2,0.0033233957,0.8746208507657943,24.784178837892163,216.10385,0.8746208495551226,24.784178814360693
2025-06-14 15:00:29,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f06p01,3,0.0043053464,0.8451858937748138,23.6599191649707,279.95514,0.8451859083874843,23.659919083894103
2025-06-14 15:00:29,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f06p01,4,0.0036119884,0.927281939215407,24.422536749553764,234.86954,0.9272819478236398,24.422536757168544
2025-06-14 15:00:29,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f07p01,0,0.0049424074,0.8229370941358805,23.06061467396269,321.38,0.82293715674427,23.06061442703795
2025-06-14 15:00:29,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f07p01,1,0.0071850894,0.7709656393616234,21.43567831987798,467.2104,0.7709656736206203,21.43567831887605
2025-06-14 15:00:29,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f07p01,2,0.0031480095,0.8526097603378431,25.019639227021738,204.69933,0.8526097622608111,25.01963922470494
2025-06-14 15:00:29,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f07p01,3,0.0040775402,0.8108103987696845,23.89601794373515,265.142,0.8108104240771316,23.896017904670277
2025-06-14 15:00:29,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f07p01,4,0.0038175238,0.9038806641276578,24.182182011471184,248.23454,0.9038806955919296,24.182182022546954
2025-06-14 15:00:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f08p01,0,0.0065768366,0.8075542224082162,21.819829860351142,427.6588,0.8075542704071411,21.819829646037082
2025-06-14 15:00:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f08p01,1,0.009872266,0.6793984469147344,20.05583155937947,641.9441,0.6793984740847778,20.055831560969487
2025-06-14 15:00:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f08p01,2,0.004649014,0.8528345442706584,23.326391101552062,302.30212,0.8528345676317605,23.326391185821223
2025-06-14 15:00:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f08p01,3,0.005924667,0.8162850817928055,22.273361130254052,385.25143,0.8162850887714382,22.273361089323306
2025-06-14 15:00:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f08p01,4,0.0041374587,0.8982401375634093,23.832663776592295,269.0382,0.8982401471018927,23.83266380527436
2025-06-14 15:00:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f09p01,0,0.006807659,0.779266076437003,21.6700220617191,442.66803,0.7792661266381345,21.670021976036313
2025-06-14 15:00:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f09p01,1,0.011573967,0.6779301337984275,19.365178313447785,752.59717,0.6779301685226203,19.365178320620505
2025-06-14 15:00:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f09p01,2,0.0058284905,0.7983836734821576,22.344438732690094,378.99756,0.7983836833266401,22.344438841682607
2025-06-14 15:00:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f09p01,3,0.006865712,0.7664908278016602,21.63314377683939,446.44293,0.7664908628736841,21.63314374053183
2025-06-14 15:00:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c07f09p01,4,0.00459723,0.8809476387063638,23.37503754462344,298.9349,0.8809476653203433,23.37503758009248
2025-06-14 15:00:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f01p01,0,0.006733667,0.8245831980131137,21.717483429513173,437.85672,0.8245832335429795,21.717483604930862
2025-06-14 15:00:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f01p01,1,0.009664189,0.7614956042633793,20.14834528408635,628.4139,0.7614956278648269,20.148345586746427
2025-06-14 15:00:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f01p01,2,0.0054020407,0.8609064030667236,22.674421956677776,351.26767,0.8609064349214998,22.674422241874737
2025-06-14 15:00:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f01p01,3,0.006464807,0.8236986904384525,21.894444791874214,420.37405,0.8236987079711855,21.89444490499814
2025-06-14 15:00:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f01p01,4,0.004782239,0.9103598123970468,23.20368769987588,310.96506,0.9103598216138428,23.203687727636403
2025-06-14 15:00:32,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f02p01,0,0.0066741086,0.8101058016819814,21.756067100188652,433.98398,0.8101058633071073,21.756067178845626
2025-06-14 15:00:32,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f02p01,1,0.007433729,0.7628401468056857,21.287933321211785,483.37814,0.7628401842263631,21.287933439386677
2025-06-14 15:00:32,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f02p01,2,0.004865248,0.8430298990452381,23.12895000661638,316.3628,0.8430299257823295,23.12895015096909
2025-06-14 15:00:32,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f02p01,3,0.006398454,0.8192571647139536,21.939249652175846,416.05942,0.8192571982423776,21.93924976106688
2025-06-14 15:00:32,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f02p01,4,0.004634823,0.8670851184219448,23.33966822887252,301.37933,0.867085123572991,23.33966825888745
2025-06-14 15:00:32,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f03p01,0,0.0054274276,0.8362047041737538,22.654059396393187,352.91852,0.8362047354175487,22.654059463386893
2025-06-14 15:00:32,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f03p01,1,0.007157928,0.7776970828337121,21.452127041353194,465.44415,0.7776971053235023,21.4521271714545
2025-06-14 15:00:32,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f03p01,2,0.0044039143,0.8572090922012829,23.561611586453107,286.36453,0.8572091398499285,23.56161176759207
2025-06-14 15:00:32,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f03p01,3,0.005914364,0.8310144956586911,22.28091875797773,384.5816,0.8310145198916832,22.280918875592874
2025-06-14 15:00:32,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f03p01,4,0.0058788517,0.8863394954325552,22.307075117395495,382.27234,0.8863394931833147,22.307075144421304
2025-06-14 15:00:32,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f04p01,0,0.003564979,0.8352290633066304,24.479430218020738,231.81279,0.8352291316625668,24.479430108271657
2025-06-14 15:00:32,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f04p01,1,0.0046048034,0.7863062331601938,23.36788858940856,299.42737,0.7863062478501435,23.36788865437258
2025-06-14 15:00:32,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f04p01,2,0.0026828386,0.8848258665705431,25.714054387406048,174.45158,0.8848258894831029,25.7140545440835
2025-06-14 15:00:32,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f04p01,3,0.003762565,0.8398696161449086,24.24515964412745,244.6608,0.8398696320043944,24.24515968944927
2025-06-14 15:00:32,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f04p01,4,0.0034399265,0.9132527318079106,24.63450774309044,223.68124,0.9132527514495085,24.634507762736657
2025-06-14 15:00:32,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f05p01,0,0.0049559255,0.832485906894266,23.048751459336497,322.25912,0.8324859525643344,23.04875152945052
2025-06-14 15:00:32,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f05p01,1,0.0066912076,0.7630983838896541,21.74495534946127,435.09573,0.7630983873136487,21.744955559266792
2025-06-14 15:00:32,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f05p01,2,0.004182951,0.852605526534356,23.785171345926976,271.99646,0.8526055560991972,23.78517159136394
2025-06-14 15:00:32,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f05p01,3,0.0051674196,0.8341568730699652,22.86726354217665,336.01138,0.8341568913057812,22.867263565706306
2025-06-14 15:00:32,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f05p01,4,0.0036128957,0.8811972890003013,24.42144583128996,234.92854,0.881197305620157,24.421445832907366
2025-06-14 15:00:33,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f06p01,0,0.0040316433,0.8097941530745867,23.945179121427273,262.15762,0.8097942624098322,23.945178904893623
2025-06-14 15:00:33,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f06p01,1,0.0047918702,0.8247905481859709,23.19495049187266,311.5913,0.8247905950804975,23.19495066512633
2025-06-14 15:00:33,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f06p01,2,0.002072943,0.8861421518056486,26.834125614791702,134.79314,0.8861421894090524,26.834125707449942
2025-06-14 15:00:33,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f06p01,3,0.0031055198,0.8573929677864414,25.078657292343003,201.9364,0.8573930070746247,25.07865736950653
2025-06-14 15:00:33,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f06p01,4,0.0025770464,0.9004306919566359,25.88877747009876,167.57243,0.9004307095187364,25.888777435497406
2025-06-14 15:00:33,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f07p01,0,0.00726457,0.7815469798711101,21.38790063799087,472.37866,0.7815470282432313,21.38790068878134
2025-06-14 15:00:33,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f07p01,1,0.005951158,0.792939071450265,22.253984979353163,386.97412,0.792939122695158,22.253985021372614
2025-06-14 15:00:33,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f07p01,2,0.0035545186,0.8539955504194017,24.492192114163377,231.13257,0.8539955964664495,24.492192175522874
2025-06-14 15:00:33,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f07p01,3,0.0047268425,0.787315851812835,23.254289048146916,307.3629,0.7873158672640422,23.25428910529212
2025-06-14 15:00:33,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f07p01,4,0.004555977,0.8961853550583466,23.414185414976135,296.25235,0.8961853591227413,23.414185435354284
2025-06-14 15:00:33,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f08p01,0,0.008616687,0.7949922237843571,20.646596932236484,560.3,0.794992259452687,20.646596998760987
2025-06-14 15:00:33,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f08p01,1,0.00867311,0.7393178733302507,20.61825234621505,563.96893,0.7393178997265104,20.618252450449248
2025-06-14 15:00:33,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f08p01,2,0.00590218,0.8482086677538965,22.289875704150393,383.78918,0.8482087075239366,22.289875875355
2025-06-14 15:00:33,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f08p01,3,0.00716088,0.8110970470551442,21.450335707078153,465.63623,0.8110970428891551,21.450335665408087
2025-06-14 15:00:33,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f08p01,4,0.00727078,0.8716894197504211,21.38419002428951,472.78247,0.8716894367581249,21.384190043778936
2025-06-14 15:00:34,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f09p01,0,0.007342954,0.8020008319749001,21.341291727766855,477.4756,0.8020008820148482,21.341291865815574
2025-06-14 15:00:34,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f09p01,1,0.009107619,0.7220477857398128,20.40595174111384,592.22296,0.7220478422388577,20.405951791280916
2025-06-14 15:00:34,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f09p01,2,0.0058960626,0.8413529808037884,22.294378734192314,383.39148,0.8413530280651257,22.294378777268324
2025-06-14 15:00:34,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f09p01,3,0.0076858243,0.790965523969153,21.143096186118587,499.77066,0.7909655441067283,21.143096226981946
2025-06-14 15:00:34,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c08f09p01,4,0.006132559,0.8783473793648245,22.12358329971891,398.76953,0.8783473795507292,22.123583344785573
2025-06-14 15:00:34,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f01p01,0,0.0049913623,0.8390205705808977,23.017809217552283,324.56335,0.8390206178782347,23.017808958310006
2025-06-14 15:00:34,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f01p01,1,0.0063681332,0.8059463130336053,21.95987889055669,414.0878,0.8059463361065272,21.95987905224151
2025-06-14 15:00:34,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f01p01,2,0.0036053138,0.8771668527627425,24.430569336854028,234.4355,0.8771668551910786,24.430569454550305
2025-06-14 15:00:34,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f01p01,3,0.004517095,0.839751303714034,23.45140830679233,293.72406,0.8397513106179677,23.451408344479212
2025-06-14 15:00:34,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f01p01,4,0.004723753,0.8889280164317666,23.257128216764933,307.162,0.8889280157733215,23.257128221336046
2025-06-14 15:00:34,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f02p01,0,0.006237925,0.823156533585131,22.0495978909455,405.62112,0.8231565966983198,22.04959797850057
2025-06-14 15:00:34,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f02p01,1,0.007237128,0.7407006957582812,21.404337272516656,470.5942,0.740700745091329,21.404337308856434
2025-06-14 15:00:34,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f02p01,2,0.004618227,0.8287658167719512,23.355246771196086,300.3003,0.8287658295273662,23.355246862734468
2025-06-14 15:00:34,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f02p01,3,0.005825803,0.7853992921316962,22.34644164692554,378.82288,0.7853993126377655,22.34644161444467
2025-06-14 15:00:34,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f02p01,4,0.0067196433,0.8698730732230678,21.726537662615062,436.94485,0.8698730735481168,21.726537697902472
2025-06-14 15:00:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f03p01,0,0.0052745244,0.8373903399402617,22.778167166728846,342.97595,0.8373903771419376,22.778167094321475
2025-06-14 15:00:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f03p01,1,0.0061309286,0.7987128380173524,22.124737081351906,398.66367,0.7987128454923081,22.124737268539498
2025-06-14 15:00:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f03p01,2,0.004120331,0.8656880354061163,23.85067902068532,267.92453,0.8656880587472673,23.850679094592003
2025-06-14 15:00:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f03p01,3,0.005121368,0.8526946205944568,22.906139966220795,333.017,0.852694633829431,22.906140037504464
2025-06-14 15:00:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f03p01,4,0.0044745114,0.8954974121099215,23.492543757473193,290.9551,0.8954974128630169,23.49254378407638
2025-06-14 15:00:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f04p01,0,0.005566398,0.8306152539964098,22.544257455890524,361.95505,0.8306152985494614,22.544257357882014
2025-06-14 15:00:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f04p01,1,0.006856123,0.7695947344884888,21.63921447480255,445.81927,0.7695947874909839,21.63921456843013
2025-06-14 15:00:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f04p01,2,0.0040706587,0.8823699538882621,23.90335288210368,264.69458,0.8823699700415149,23.903353030218717
2025-06-14 15:00:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f04p01,3,0.005641381,0.84610846705607,22.486145655637667,366.83078,0.8461084940266631,22.486145737523763
2025-06-14 15:00:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f04p01,4,0.0041834475,0.9011029382132987,23.784656302880226,272.02872,0.9011029492038856,23.784656346044827
2025-06-14 15:00:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f05p01,0,0.005495547,0.8142677649753959,22.599891181334627,357.3479,0.8142678289948002,22.599891167686785
2025-06-14 15:00:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f05p01,1,0.007391175,0.7174920669385921,21.31286498901393,480.61118,0.7174921141798145,21.31286510246686
2025-06-14 15:00:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f05p01,2,0.004328754,0.848147224801869,23.636371045578745,281.47717,0.8481472397029262,23.63637116131902
2025-06-14 15:00:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f05p01,3,0.0056806235,0.8123488413668475,22.456039711857834,369.38254,0.8123488492095371,22.4560397552002
2025-06-14 15:00:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r07c09f05p01,4,0.007522647,0.8737992839258938,21.236292752754203,489.1602,0.8737993056043175,21.236292775601264
