timestamp,image_name,channel,mse,ssim,psnr,mse_255,ssim_255,psnr_255
2025-06-13 23:56:00,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f02p01,0,0.03234203,0.5875879253572304,14.902326814562542,2103.0405,0.5875879713818427,14.902326628541454
2025-06-13 23:56:00,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f02p01,1,0.020537429,0.5213756454408968,16.874539419170404,1335.4462,0.5213756732652142,16.874539452454794
2025-06-13 23:56:00,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f02p01,2,0.015798,0.682980794685482,18.013978833043357,1027.2649,0.6829808253375709,18.013978845006278
2025-06-13 23:56:00,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f02p01,3,0.02022448,0.6330016847589567,16.941226439848254,1315.0968,0.6330017215895493,16.941226333728363
2025-06-13 23:56:00,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f02p01,4,0.010286382,0.6984677075953705,19.87737294566124,668.8721,0.6984677135125368,19.8773729145738
2025-06-13 23:56:07,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f03p01,0,0.053328365,0.5038524173179777,12.730417552947625,3467.677,0.5038524981697692,12.73041756652579
2025-06-13 23:56:07,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f03p01,1,0.018189596,0.4569494399030186,17.40176955297945,1182.7783,0.45694945403727094,17.40176964194672
2025-06-13 23:56:07,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f03p01,2,0.014688749,0.44295919962879715,18.330152054640003,955.1359,0.4429591799156367,18.33015200577656
2025-06-13 23:56:07,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f03p01,3,0.017286835,0.49007941327722326,17.62284505483221,1124.0764,0.4900794258089674,17.622845042878055
2025-06-13 23:56:07,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f03p01,4,0.01526365,0.6688013227616757,18.16341598981361,992.51886,0.668801392895244,18.163415850471488
2025-06-13 23:56:07,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f04p01,0,0.035916004,0.5549823246201903,14.447119599177213,2335.4385,0.5549823709729959,14.447119544539056
2025-06-13 23:56:07,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f04p01,1,0.020361422,0.47946453458071536,16.911919187698008,1324.0013,0.4794645556685649,16.91191933916834
2025-06-13 23:56:07,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f04p01,2,0.013514961,0.4894075771712784,18.691852327434873,878.81024,0.48940761772298574,18.69185225869464
2025-06-13 23:56:07,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f04p01,3,0.018267833,0.4356767382672615,17.38312953486975,1187.866,0.43567675748910045,17.38312949576962
2025-06-13 23:56:07,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f04p01,4,0.010620784,0.6169360503053214,19.738434478143013,690.61633,0.6169360917555554,19.738434454340933
2025-06-13 23:56:07,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f05p01,0,0.026276799,0.6221774825098736,15.804275040413348,1708.6489,0.6221774915407725,15.804274854637042
2025-06-13 23:56:07,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f05p01,1,0.020511355,0.5426745147544343,16.88005626957737,1333.7511,0.5426745465526912,16.880056304902382
2025-06-13 23:56:07,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f05p01,2,0.014737445,0.6850204368100113,18.315777910591525,958.3024,0.6850204812377553,18.31577793112156
2025-06-13 23:56:07,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f05p01,3,0.019603483,0.6482353557236316,17.07666759303331,1274.7167,0.6482353767891937,17.076667482126396
2025-06-13 23:56:07,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f05p01,4,0.009040429,0.7555440507264167,20.438108930768095,587.85394,0.7555440501728783,20.438108870560377
2025-06-13 23:56:07,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f06p01,0,0.046286855,0.53448592220893,13.345424291492854,3009.802,0.5344860214288855,13.345424255352874
2025-06-13 23:56:07,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f06p01,1,0.022424817,0.36512561861190235,16.492711532598175,1458.1736,0.36512563569486245,16.49271161592214
2025-06-13 23:56:07,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f06p01,2,0.014539756,0.3707696577953937,18.374429041105337,945.4476,0.37076967138646394,18.374429053999496
2025-06-13 23:56:07,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f06p01,3,0.02170175,0.3580259715920464,16.63505226318526,1411.1564,0.35802600032726273,16.635052291139548
2025-06-13 23:56:07,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f06p01,4,0.018972889,0.669058627297164,17.218665128211182,1233.7122,0.6690587967565002,17.21866476561738
2025-06-13 23:56:14,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f07p01,0,0.032969475,0.544228066996183,14.818879454499672,2143.8403,0.5442281560366051,14.818879447687632
2025-06-13 23:56:14,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f07p01,1,0.02297841,0.41241929171541536,16.38680062978405,1494.1709,0.4124193328286889,16.386800766020023
2025-06-13 23:56:14,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f07p01,2,0.014924116,0.48070713247924085,18.261113868462914,970.44055,0.4807071675909339,18.26111383932856
2025-06-13 23:56:14,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f07p01,3,0.021494024,0.4293702907843301,16.67682263490225,1397.6488,0.4293703050070764,16.67682256639243
2025-06-13 23:56:14,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f07p01,4,0.011260637,0.7006716275603293,19.48437069867112,732.2229,0.7006716510665828,19.48437067642574
2025-06-13 23:56:14,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f08p01,0,0.04271294,0.4820274181927936,13.694405057360921,2777.4092,0.4820274575892767,13.694405080937893
2025-06-13 23:56:14,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f08p01,1,0.024509978,0.554239918343067,16.10657050106898,1593.7614,0.554239982639382,16.106570586154493
2025-06-13 23:56:14,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f08p01,2,0.016005347,0.5569916236790758,17.957348756947525,1040.7478,0.5569916257233074,17.957348728245965
2025-06-13 23:56:14,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f08p01,3,0.032715973,0.3582629858069314,14.852402008468564,2127.356,0.35826300670920735,14.852402025728477
2025-06-13 23:56:14,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f08p01,4,0.02598992,0.6321099911298751,15.851950274033594,1689.9945,0.6321099969954075,15.851950325989062
2025-06-13 23:56:14,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f09p01,0,0.03494569,0.5658662973588462,14.566063901344911,2272.3435,0.5658663434775626,14.566063817866636
2025-06-13 23:56:14,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f09p01,1,0.02121433,0.591383882729634,16.733706770098998,1379.4618,0.5913839287326407,16.733706896311404
2025-06-13 23:56:14,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f09p01,2,0.019412326,0.6341715765807998,17.119224572877215,1262.2863,0.634171587882554,17.11922459158133
2025-06-13 23:56:14,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f09p01,3,0.02342552,0.5352665824579824,16.303107832757227,1523.2441,0.5352666116268724,16.30310779358744
2025-06-13 23:56:14,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c03f09p01,4,0.025149293,0.6397474620703641,15.994742392097997,1635.3329,0.6397474561624507,15.994742412594613
2025-06-13 23:56:14,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f01p01,0,0.028310046,0.5864827036492084,15.480594087240341,1840.861,0.5864827197612243,15.480593962058151
2025-06-13 23:56:14,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f01p01,1,0.01032592,0.6720701763379011,19.860712704047693,671.44293,0.6720702009349288,19.860712692361947
2025-06-13 23:56:14,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f01p01,2,0.0072505698,0.7469334853457612,21.39627888547706,471.46832,0.7469335178394177,21.396278772210422
2025-06-13 23:56:14,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f01p01,3,0.008321964,0.7002738384193473,20.797741110833414,541.13574,0.7002738586219286,20.79774095759023
2025-06-13 23:56:14,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f01p01,4,0.007645716,0.76438593378166,21.165819097928065,497.16263,0.7643859490239088,21.165819089463934
2025-06-13 23:56:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f02p01,0,0.025261322,0.605337559198429,15.975439341748752,1642.6173,0.6053376094358013,15.9754392284114
2025-06-13 23:56:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f02p01,1,0.014190251,0.6187705109010259,18.480098856966258,922.72125,0.6187705454865159,18.480098875276884
2025-06-13 23:56:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f02p01,2,0.012982597,0.6754937342722538,18.866384050973302,844.19336,0.6754937597342922,18.866384034411258
2025-06-13 23:56:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f02p01,3,0.015331986,0.63107334670866,18.144015585485466,996.96234,0.6310733803465152,18.144015500916048
2025-06-13 23:56:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f02p01,4,0.012092418,0.7545173443449067,19.17486852274695,786.30945,0.7545173518437199,19.174868545261994
2025-06-13 23:56:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f03p01,0,0.04180646,0.5367194387059675,13.787566761180427,2718.4648,0.5367194671401512,13.787566717539475
2025-06-13 23:56:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f03p01,1,0.0134954695,0.6262668679788134,18.698119994870524,877.54297,0.6262668861015058,18.698120137694904
2025-06-13 23:56:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f03p01,2,0.009871149,0.6538988980474822,20.0563227953311,641.87146,0.6538989162164721,20.05632272727717
2025-06-13 23:56:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f03p01,3,0.011382533,0.6212747967945284,19.437611195124227,740.1491,0.6212748044526508,19.437611127729426
2025-06-13 23:56:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f03p01,4,0.006832663,0.7801202203092897,21.654100415793003,444.29388,0.7801202125542177,21.65410042069022
2025-06-13 23:56:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f04p01,0,0.034494482,0.5655548294713856,14.622503864896863,2243.0037,0.5655549068210287,14.622503846465754
2025-06-13 23:56:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f04p01,1,0.020915456,0.47669876956403673,16.795326738690292,1360.0275,0.476698788881253,16.795326856368256
2025-06-13 23:56:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f04p01,2,0.016298335,0.41886137045080574,17.878567777989982,1059.7992,0.4188614127785602,17.87856773677146
2025-06-13 23:56:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f04p01,3,0.027107798,0.3403372582846618,15.669057260633481,1762.6846,0.3403372791702478,15.669057264602063
2025-06-13 23:56:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f04p01,4,0.020651722,0.6448113894345764,16.8504378007956,1342.8782,0.6448114467969012,16.85043765954323
2025-06-13 23:56:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f05p01,0,0.028338859,0.6090344845792545,15.476176007878887,1842.7345,0.6090345405733545,15.476175976552938
2025-06-13 23:56:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f05p01,1,0.018923035,0.5899165303011291,17.230092503358424,1230.4705,0.589916569327423,17.230092543532553
2025-06-13 23:56:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f05p01,2,0.016521463,0.698160713053188,17.819515470820505,1074.3079,0.6981607412061881,17.819515466633902
2025-06-13 23:56:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f05p01,3,0.02039234,0.6368133664234592,16.905328749229184,1326.0121,0.6368134069031098,16.905328663786136
2025-06-13 23:56:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f05p01,4,0.011302575,0.729626598690784,19.468226405289936,734.9498,0.7296266079128492,19.468226418263676
2025-06-13 23:56:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f06p01,0,0.026105015,0.6033516485898216,15.832760196702216,1697.4788,0.603351709146917,15.832760117080433
2025-06-13 23:56:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f06p01,1,0.0117954,0.6070861568938236,19.282872802151857,766.99585,0.6070861860602561,19.282872968199182
2025-06-13 23:56:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f06p01,2,0.007417862,0.5575809205477328,21.29721288999637,482.34647,0.5575809026830704,21.29721269935548
2025-06-13 23:56:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f06p01,3,0.009623747,0.5068380793897646,20.166558574397015,625.78406,0.5068381174021943,20.166558466293488
2025-06-13 23:56:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f06p01,4,0.0070401984,0.7455831169001325,21.524150400629782,457.789,0.7455831176273787,21.524150367648787
2025-06-13 23:56:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f07p01,0,0.04349675,0.5318675931342427,13.615432474258728,2828.376,0.5318676752796246,13.61543242716893
2025-06-13 23:56:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f07p01,1,0.018488368,0.4442544860808143,17.331014727194972,1202.2058,0.44425454780131746,17.331014860341767
2025-06-13 23:56:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f07p01,2,0.014473607,0.3920731221705299,18.394231287322654,941.1465,0.3920731739020244,18.3942312899208
2025-06-13 23:56:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f07p01,3,0.02250688,0.3419227272279606,16.476847564934477,1463.51,0.3419227632371791,16.476847599536534
2025-06-13 23:56:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f07p01,4,0.021905676,0.6239224943273723,16.594434599921886,1424.4163,0.6239225254162044,16.59443448058427
2025-06-13 23:56:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f08p01,0,0.029753733,0.60735148557079,15.264584631574037,1934.737,0.607351519030176,15.264584466029344
2025-06-13 23:56:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f08p01,1,0.011591486,0.6304471359888071,19.35860959459324,753.73627,0.6304471648476694,19.35860952671712
2025-06-13 23:56:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f08p01,2,0.008940238,0.7098953795769445,20.486509964195704,581.3389,0.7098954104968694,20.486509834280902
2025-06-13 23:56:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f08p01,3,0.010658265,0.6452536120866467,19.723134459126314,693.05383,0.6452536338697776,19.72313430213199
2025-06-13 23:56:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f08p01,4,0.0074891252,0.771798659789768,21.25568868047152,486.98047,0.7717986575762339,21.255688692122806
2025-06-13 23:56:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f09p01,0,0.028588407,0.6583451904502331,15.438100343257934,1858.9613,0.6583452336393953,15.438100236845212
2025-06-13 23:56:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f09p01,1,0.017983343,0.6393141806681862,17.451296148481617,1169.3667,0.6393142406947083,17.451296359793727
2025-06-13 23:56:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f09p01,2,0.018009309,0.6114818499278871,17.445029664755943,1171.0553,0.6114818765181798,17.44502963968799
2025-06-13 23:56:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f09p01,3,0.019537348,0.5678836468666667,17.09134421020027,1270.416,0.5678836644445503,17.091344144328055
2025-06-13 23:56:28,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c04f09p01,4,0.02225336,0.5821951242092069,16.526043407552336,1447.0249,0.5821951326905788,16.526043438511756
2025-06-13 23:56:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f01p01,0,0.03587358,0.5194153824540328,14.452252521622533,2332.6797,0.5194154349836799,14.452252509288071
2025-06-13 23:56:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f01p01,1,0.01176917,0.5783461045312056,19.292540807193447,765.29047,0.5783461178407185,19.2925409774583
2025-06-13 23:56:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f01p01,2,0.0069181332,0.510258273559919,21.600110193544516,449.85175,0.5102582746365341,21.60011008687237
2025-06-13 23:56:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f01p01,3,0.013152394,0.41157356952180585,18.809951466838736,855.23456,0.4115735947525452,18.809951437654917
2025-06-13 23:56:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f01p01,4,0.011237081,0.6028846609765477,19.493464991245723,730.69116,0.6028846648299159,19.493464964700483
2025-06-13 23:56:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f02p01,0,0.035981342,0.5135832948658768,14.43922580733242,2339.6873,0.513583333301239,14.439225803416189
2025-06-13 23:56:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f02p01,1,0.016841892,0.5811227953669968,17.736091574717065,1095.1438,0.5811228478921465,17.73609176809825
2025-06-13 23:56:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f02p01,2,0.013458897,0.4501497086763638,18.709904957063365,875.16486,0.45014975861519935,18.709904918654736
2025-06-13 23:56:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f02p01,3,0.020140683,0.4138004889492009,16.959258128754165,1309.6482,0.4138005047484121,16.959258073872356
2025-06-13 23:56:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f02p01,4,0.011860952,0.6075735825224194,19.25880476640198,771.2583,0.6075735829234798,19.258804775694006
2025-06-13 23:56:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f03p01,0,0.028222544,0.5778776603225694,15.494038368606866,1835.171,0.5778777255461418,15.494038356277791
2025-06-13 23:56:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f03p01,1,0.016579699,0.44146361085859204,17.804233343906848,1078.095,0.4414636574444337,17.804233369525612
2025-06-13 23:56:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f03p01,2,0.011426048,0.4024543291405716,19.42103941214177,742.9789,0.40245437047905397,19.42103939626335
2025-06-13 23:56:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f03p01,3,0.018270649,0.3649503925029555,17.382461147481592,1188.0488,0.36495042010515777,17.38246117889019
2025-06-13 23:56:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f03p01,4,0.018044624,0.6639893224255601,17.436521146275194,1173.3519,0.6639893705157655,17.43652096918051
2025-06-13 23:56:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f04p01,0,0.048522163,0.5000378224109309,13.140599094752499,3155.1533,0.5000378907067613,13.14059908879306
2025-06-13 23:56:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f04p01,1,0.021862699,0.44663826185871663,16.60296206763342,1421.6221,0.44663830122938,16.60296215189249
2025-06-13 23:56:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f04p01,2,0.018685717,0.35401788481080354,17.284902076594236,1215.0386,0.3540179071993038,17.284902061826315
2025-06-13 23:56:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f04p01,3,0.024249615,0.3544309311775385,16.15295071111132,1576.8314,0.35443094389221086,16.152950749006017
2025-06-13 23:56:35,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f04p01,4,0.025783492,0.6273372834972769,15.886583106350667,1676.5714,0.627337389178757,15.886582981057257
2025-06-13 23:56:42,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f05p01,0,0.030215586,0.5824735386937595,15.19768996389422,1964.7684,0.582473577219308,15.197689920732298
2025-06-13 23:56:42,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f05p01,1,0.019781634,0.6278829737366531,17.037378580662924,1286.3007,0.627883008666545,17.037378792786058
2025-06-13 23:56:42,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f05p01,2,0.014846036,0.5438925408218629,18.283894655492908,965.3634,0.5438925732050343,18.28389466636445
2025-06-13 23:56:42,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f05p01,3,0.022709304,0.46799428915074576,16.437962798553386,1476.6724,0.46799432568138977,16.437962759484684
2025-06-13 23:56:42,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f05p01,4,0.00983812,0.7152552626013308,20.070878683705722,639.72375,0.7152552658056722,20.070878701693253
2025-06-13 23:56:42,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f06p01,0,0.03658018,0.579004666002551,14.367542404042768,2378.6257,0.5790047287615088,14.367542352432617
2025-06-13 23:56:42,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f06p01,1,0.017103469,0.4464944285607842,17.669157137302864,1112.1533,0.4464944456817598,17.66915723795893
2025-06-13 23:56:42,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f06p01,2,0.0131939,0.33750131169542785,18.796267670623227,857.9336,0.3375013277527327,18.79626763812317
2025-06-13 23:56:42,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f06p01,3,0.022344043,0.31999207837158195,16.508381968336806,1452.9215,0.3199920658730493,16.50838199486117
2025-06-13 23:56:42,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f06p01,4,0.02219417,0.6849311475261244,16.537611082498618,1443.1757,0.6849312269445001,16.537610905742383
2025-06-13 23:56:42,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f07p01,0,0.03344956,0.5907013734139395,14.756095574678032,2175.0574,0.5907014593554577,14.756095481337837
2025-06-13 23:56:42,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f07p01,1,0.020362519,0.389332772291155,16.911684762352795,1324.0729,0.3893328047089881,16.911684847410243
2025-06-13 23:56:42,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f07p01,2,0.016769214,0.31818314025501243,17.754873201813876,1090.418,0.31818313263343184,17.754873190941133
2025-06-13 23:56:42,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f07p01,3,0.028994387,0.3043943138029767,15.376860337483794,1885.3599,0.30439434661723086,15.376860356355134
2025-06-13 23:56:42,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f07p01,4,0.025524298,0.6473646683589328,15.930462054274738,1659.7173,0.6473647061561992,15.930461907079694
2025-06-13 23:56:42,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f08p01,0,0.031226799,0.5533627458850928,15.05472541524292,2030.5226,0.5533627969110375,15.054725388496138
2025-06-13 23:56:42,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f08p01,1,0.013918466,0.5000859622315399,18.56408597881481,905.04834,0.5000859850857046,18.564086071952197
2025-06-13 23:56:42,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f08p01,2,0.009777741,0.4022157037691193,20.0976150274732,635.7976,0.40221571050915916,20.097614982690402
2025-06-13 23:56:42,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f08p01,3,0.011991713,0.450004434520792,19.21118769731053,779.7611,0.4500044364577533,19.211187725201867
2025-06-13 23:56:42,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f08p01,4,0.015022314,0.6912042773823853,18.232630790915117,976.8262,0.691204384904307,18.232630597754664
2025-06-13 23:56:49,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f09p01,0,0.02962826,0.6115405423409646,15.282937941608745,1926.5778,0.6115405545665031,15.282937880510389
2025-06-13 23:56:49,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f09p01,1,0.015183727,0.6745814505910397,18.18621607844274,987.3219,0.6745814681631607,18.186216235412918
2025-06-13 23:56:49,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f09p01,2,0.011424042,0.6011673909813513,19.42180196983539,742.8484,0.6011674284466526,19.421801954784172
2025-06-13 23:56:49,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f09p01,3,0.015749173,0.513653249463568,18.02742209638601,1024.09,0.5136532545507723,18.027422080921905
2025-06-13 23:56:49,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c05f09p01,4,0.012847677,0.6570324537283309,18.91175404495238,835.4201,0.6570324431832621,18.911754047633476
2025-06-13 23:56:49,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c06f01p01,0,0.031935163,0.5603026060803329,14.957308911471944,2076.5837,0.5603026547017612,14.95730891939659
2025-06-13 23:56:49,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c06f01p01,1,0.014064602,0.5923751903467444,18.518725192836975,914.55084,0.5923751936566394,18.51872541316413
2025-06-13 23:56:49,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c06f01p01,2,0.006851927,0.6346420382661027,21.641872681060754,445.54654,0.6346420473317624,21.64187267584959
2025-06-13 23:56:49,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c06f01p01,3,0.009559342,0.5453532038323483,20.195720236743146,621.5962,0.5453532214130363,20.195720128536475
2025-06-13 23:56:49,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c06f01p01,4,0.006525382,0.6477733821878371,21.853940473892898,424.31296,0.6477733817524658,21.853940471444176
2025-06-13 23:56:49,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c06f02p01,0,0.026149819,0.5590801885662673,15.825313363942463,1700.392,0.5590802304306147,15.825313388092251
2025-06-13 23:56:49,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c06f02p01,1,0.018143408,0.6169036291831161,17.412811457131788,1179.7749,0.6169036749233059,17.412811679195062
2025-06-13 23:56:49,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c06f02p01,2,0.01131132,0.5864343195908683,19.464866853150014,735.5186,0.586434351642577,19.46486677727245
2025-06-13 23:56:49,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c06f02p01,3,0.017203996,0.49779237398158543,17.643706329326484,1118.69,0.49779235932497584,17.643706278192766
2025-06-13 23:56:49,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r08c06f02p01,4,0.0081033055,0.5443689487818875,20.913377830195316,526.9175,0.5443689493419801,20.913377833802315
