timestamp,image_name,channel,mse,ssim,psnr,mse_255,ssim_255,psnr_255
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f04p01,0,0.009787339,0.6966795529590748,20.093353862782696,636.4217,0.6966796157165881,20.093354026913104
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f04p01,1,0.012509615,0.5550651125450071,19.02756011759821,813.4378,0.5550651204100173,19.02756037170867
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f04p01,2,0.009587197,0.601838405211468,20.183083955350515,623.40735,0.6018384121928985,20.183084277776672
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f04p01,3,0.010119831,0.5483753105599861,19.948267459108017,658.0421,0.5483753138955073,19.948267710320707
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f04p01,4,0.008344375,0.7221435845808865,20.786061876952886,542.59296,0.7221436087118,20.786061992414297
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f05p01,0,0.012062709,0.650666074790523,19.18555178973705,784.3777,0.6506661649033454,19.185551548100307
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f05p01,1,0.011246568,0.38703984705694516,19.48979985643461,731.30804,0.3870398097546149,19.489799749732185
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f05p01,2,0.008531451,0.45920265625647433,20.689770761805477,554.7577,0.4592026516211087,20.689770571997684
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f05p01,3,0.011481014,0.4175139446574694,19.400197571737365,746.553,0.4175139544251849,19.400197366001755
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f05p01,4,0.0061573875,0.7422633294352641,22.106034909499456,400.38416,0.7422633393164121,22.10603478995752
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f06p01,0,0.091660984,0.2877334520580829,10.378155119700816,5960.2544,0.2877335210217064,10.378155411518023
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f06p01,1,0.016213445,0.7655527736774861,17.90124789047198,1054.2788,0.7655527860333704,17.901247949118083
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f06p01,2,0.01737513,0.7419256912900126,17.600719632380702,1129.8176,0.7419257514293084,17.60071971095108
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f06p01,3,0.015977649,0.7567346077902642,17.964871789136932,1038.9467,0.7567346424663879,17.96487187331595
2025-05-30 22:41:46,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f06p01,4,0.20338887,0.17764073522814752,6.916727428107306,13225.362,0.1776407914517418,6.916727637847969
2025-05-30 22:41:47,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f07p01,0,0.016098078,0.5802545658647265,17.93225918430361,1046.7776,0.5802546788773479,17.93225947039297
2025-05-30 22:41:47,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f07p01,1,0.016047124,0.5082630759306924,17.946028229083314,1043.4641,0.5082630744245434,17.946028397641008
2025-05-30 22:41:47,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f07p01,2,0.012627061,0.6484764469314723,18.986977171415052,821.0745,0.6484764436792003,18.986977376148882
2025-05-30 22:41:47,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f07p01,3,0.014511397,0.5461206092833919,18.382907884003686,943.6035,0.5461206030868212,18.382908066290252
2025-05-30 22:41:47,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f07p01,4,0.04894161,0.45678195552648837,13.103218107986901,3182.427,0.456782044967067,13.10321828689682
2025-05-30 22:41:47,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f08p01,0,0.006220207,0.6854551286301457,22.061951090715137,404.46902,0.6854552062654237,22.061950904864773
